DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,label,day,machine
0.004512346625693461,0.2944072574422984,1.4195205988023951,-1.66512251497006,0.29408865886190044,3.084643113772456,-0.0027613972055888225,0.2495003592814372,0.5279466586826351,-0.030401882176812195,6.898389333091758,0.08646777799912092,0.18880882972663765,0.14348547399499487,1.5576001360089444,4.8268457692174405,7.518295626627282,9.893131055565329,3.1752225743152964,5.089764708480105,33.01927612971073,0.13299779608125514,5.998978511724394,1.3550306186979129,2.5850088451426627,8.376302891136698,26.03025144532269,3.3952890275383036,16.99247362836998,480.34511808315995,19.85746432981153,0.044985102349189975,0.8629210381029203,2,4,3
0.002717769544843171,0.2880474470728494,1.2463647504990019,-1.1921114171656686,0.2877146955194733,2.4384761676646707,0.0035735728542914172,0.2330944111776447,0.5135224191616767,0.11925688237114725,4.149798752578309,0.08277235974656445,0.18773255091735008,0.14221209544330485,1.5325775637392838,4.33194678585559,6.63904445131478,8.764126192036075,2.990650620008402,5.049322128432083,29.315090955398087,0.02996216063978873,5.8685300619175935,1.2756684100261555,2.164888828307369,6.989500089196215,25.618229216080984,3.2095030643353812,13.688545060202339,504.3843347332109,21.395492853692545,0.04538343723548922,0.8813463935535234,2,4,3
0.005086640469061881,0.2382049656223983,1.0514425948103792,-1.0546912974051896,0.2379728586791599,2.1061338922155692,0.008771497005988022,0.20925705588822352,0.4461280838323353,-0.05580683703155123,4.557854086054238,0.05660520755666994,0.15894550773453098,0.12320373681406675,1.4971977633782485,4.4183298912585505,6.615113631059562,8.534177793626231,2.5352598870850893,4.140259697969372,27.536808989870554,0.0019219943808581007,4.8548216302653335,1.1314665811417002,2.018745147269696,5.557734023628056,17.224560754874044,3.3232509426808674,15.448179736520743,484.09369885531333,22.562389432997517,0.05014883042011827,0.8683529443566349,2,4,3
0.0034894337942819416,0.2812556198348366,1.1422438323353294,-1.2890851896207585,0.28093985167592683,2.431329021956088,0.004873053892215568,0.2717539720558882,0.5594915608782435,-0.15159121404874865,3.625028975299664,0.07891502411148707,0.19552125695850486,0.1562475982354098,1.4368762560459094,4.065794957608736,5.842044236539178,7.310472898369754,2.9017461302225,4.941542151151337,43.57894739327182,0.05718056136933715,5.730529594711701,1.111602325984979,2.4201176801652786,7.680160616444384,24.536237095218873,4.326810417660178,28.676768515985184,481.1972808480822,20.841557561505283,0.04715479554611909,0.8611350847228221,2,4,3
0.004770606796000322,0.26638478959025824,1.298343992015968,-1.0615135728542913,0.2661079572194021,2.3598575648702598,0.0006497405189620758,0.23130762475049896,0.5033864670658683,0.14959861419415105,4.8847722257579465,0.07079068620628108,0.1756134100145033,0.13484757830454547,1.515305449609031,4.879012283520341,7.393193901927775,9.628233657142387,2.7801716905544547,4.662475257507476,33.63142159084748,0.0959226131423764,5.428446385093051,1.1868725183185165,1.8765431701503144,6.6570225070051965,21.843188389979357,3.750946174527302,19.687072910645558,497.6580050617755,21.988755586796646,0.04756162034778196,0.8722368017616803,2,4,3
0.0029171943612774447,0.258019450319739,1.4882306586826348,-1.5163319361277443,0.2577256545710384,3.004562594810379,0.0035735728542914172,0.20767331337325348,0.4456407784431138,-0.03787171671006409,7.952742658209053,0.06641400300112886,0.16526798278443106,0.12708023830373608,1.5594409166789764,5.774476200903101,9.004954460077265,11.7109526905796,2.9119171796359047,4.376761116457066,28.60635711186585,0.036902269845826084,5.256928716616692,1.1164672297158422,2.393202221810933,8.558027663036144,19.24857911628186,2.6359407197883997,10.914774718619112,474.8811169293925,20.56752128831836,0.04683113102842565,0.8676492116932407,1,4,3
0.01603336801328169,0.07328899727697599,0.2422024615384615,-0.1779489230769231,0.07493640804862367,0.4201513846153846,0.01272553846153846,0.0974233846153846,0.1822881230769232,0.06703273476619723,0.02853784485236721,0.005358396361380508,0.059610470392916386,0.05031286857614807,1.2571014379636314,3.2321066334178257,4.06308589652134,4.8139267029048485,0.6498850912677786,1.4214913365762931,9.498004560439382,0.0065108281744934,1.5630061585974584,0.1079590196338095,0.4914979971806975,1.6787672182978768,2.030352223903577,3.887105035979063,20.137704059430355,160.22970441138864,19.988696085138685,0.2047622803562996,0.41904302135649146,0,4,3
0.014903964497041426,0.0680247015041904,0.195264,-0.2011052307692308,0.06955835471666502,0.3963692307692308,0.011578153846153846,0.08417630769230769,0.1737766153846154,0.03743376694421378,0.16881843326769452,0.004616236553160325,0.0543954585798816,0.04540714703166032,1.2787529792494754,2.8071969326384596,3.58971144095142,4.300292195496259,0.6443263178484411,1.3000032263179997,8.573729808559678,0.008093594780381299,1.450918602923451,0.10542036442238276,0.4296514134662984,1.9841670299036784,1.6981726801687889,3.2368475205155725,14.913861455326412,166.50357915861642,20.44167134539195,0.20196810813737653,0.4276934505474004,0,4,3
0.00791537797454344,0.07769057122333978,0.2125790769230769,-0.1992276923076923,0.07800002349584273,0.4118067692307692,0.008970461538461538,0.11327815384615385,0.19985353846153847,-0.13678078879278174,-0.3977291721529279,0.006021350456872118,0.06403441726618711,0.05509706449691516,1.2180953122693603,2.725371960104692,3.319762808793884,3.858265024899449,0.6997693457375848,1.4378271200671853,9.203040205645431,0.0010341748331798774,1.5990697184409135,0.11661990199683785,0.3666695025144031,2.4359111224822967,2.07728599463916,3.0354992265719023,13.175283319404068,164.68839625549626,19.00681997508345,0.19265919767634426,0.4291999401359297,0,4,3
0.016505689349112423,0.05753854113097031,0.14582215384615385,-0.1466566153846154,0.05979266779508763,0.2924787692307693,0.02034,0.07770923076923078,0.1479083076923077,-0.21363896040260927,-0.2914167607116349,0.003302725341164304,0.04871470118343195,0.04151170073325256,1.227404999774962,2.438796581980477,2.993391118156925,3.5127964229455046,0.5541499448705155,1.1373301247001588,8.612935949005335,0.0006436509740524735,1.2651489927872033,0.12490913208341065,0.4297825236769796,1.6274093490773816,1.2997687005338143,3.8691422513532814,21.239869268989047,179.9580442146027,23.080190716239773,0.19957031928310853,0.4667224947571412,0,4,3
0.011583670118343204,0.06506407742544118,0.1927606153846154,-0.14999446153846155,0.06601014543665963,0.3427550769230769,0.009804923076923077,0.09184292307692307,0.17023015384615384,0.1260221025211349,-0.2321539777844648,0.004223157887158364,0.05247328846153843,0.04412750238588127,1.2579761507617986,2.920166500308348,3.673499813641449,4.3682648000102935,0.620729053740865,1.217848152008932,9.02309611077273,0.014570154498765597,1.3669157543570856,0.15769790731610028,0.4090011698687816,1.5913682837268914,1.4903191171068924,4.018552383797938,22.608546638602892,203.95851197558102,25.388592872300247,0.1906443951750392,0.46162918090627203,0,4,3
0.01069241394576646,0.05693932297001459,0.15187199999999998,-0.17377661538461536,0.05786742977272093,0.3256486153846153,0.013768615384615384,0.07405846153846155,0.14432012307692307,-0.2718373499799336,-0.006336181869554647,0.003234311712513167,0.046641297177642524,0.03986244234171974,1.2406908313960798,2.6244815191635382,3.2561701579946565,3.809902030038232,0.5696202797281882,1.056473072841839,8.74633357884285,0.015052171241886618,1.2002510640351447,0.15621563308253295,0.4345100675985224,1.3161334012299373,1.1215013889939156,3.8883993116689215,22.783903218155388,212.39365843795508,27.31667201188701,0.19734917842120925,0.4644070594648146,0,4,3
0.015815152366863906,0.06385540368021006,0.16793538461538465,-0.1718990769230769,0.06571019639765982,0.33983446153846153,0.019505538461538463,0.08787923076923078,0.16616215384615385,-0.17184818759129844,-0.3627289390491879,0.004067710866231904,0.05381324112426037,0.04646419231814065,1.2210785863265168,2.5556974993513397,3.1207074895861484,3.614296864680868,0.6367177448875279,1.2226415096526768,8.778380555154607,0.01665342291131645,1.3784998178383758,0.15140120151154368,0.5266868067237336,1.8938559698378088,1.5020737696336304,3.4454056013342904,17.093267334851912,185.32853275274,22.92366162095088,0.19772638229301948,0.4394710136224637,0,4,3
0.012822091864969543,0.05535185193222997,0.17690584615384616,-0.14561353846153846,0.05675285229782012,0.32251938461538465,0.016480615384615385,0.06905169230769229,0.13806166153846156,0.034348202725899606,0.03653126423995223,0.003056480204144471,0.04489783287216383,0.03792901566725433,1.2640443573169933,3.117126963513712,3.94018674927016,4.664129639055627,0.5317196312779096,1.0609259741053834,8.326850430825605,0.011352759775682172,1.1867138192579425,0.14011598044202106,0.394101060708454,1.4306100448524115,1.130975287543627,4.052037802798163,23.08091443758818,199.84148605542103,26.060831868321586,0.20518069193980704,0.4623267469997026,0,4,3
0.0136050249031544,0.056987755982918525,0.15187199999999998,-0.17273353846153844,0.058522756382482326,0.3246055384615384,0.01773230769230769,0.07280676923076923,0.14669833846153846,-0.2696437989337233,-0.004817056426930755,0.0032398163119879268,0.04708454233536245,0.04014831086111826,1.2429292816663804,2.59509307810833,3.225517175430583,3.782774337016524,0.5261836225376555,1.1067535742535377,8.934011816342352,0.003609940868617601,1.2254683507744422,0.11411331182560484,0.38713968515423264,1.4129795131334189,1.2307924331331876,4.104128749406674,24.02850597574901,189.49049696781643,24.925328912845693,0.209159875721374,0.4559107352335266,0,4,3
0.011556088757396443,0.06569248272089405,0.17815753846153848,-0.1476996923076923,0.06662335678897897,0.3258572307692308,0.009179076923076923,0.09544153846153848,0.16219846153846154,0.06030254776741489,-0.3901069875850429,0.004305128482462763,0.053676337278106535,0.045382399017874026,1.2412053461060812,2.6741003012776714,3.3191075899697284,3.9256967969315695,0.5821105841073895,1.2502753070441768,8.625777712916731,0.002711055798488676,1.3791450523908848,0.10745451321654884,0.5289351923781324,1.618093167115781,1.5707399779136102,3.796174085096224,19.198735234106373,170.7224610601556,21.851855577513213,0.2047549736498628,0.4438447883226413,0,4,3
0.015563608190370778,0.06534845042222141,0.16313723076923078,-0.2092412307692308,0.0670999631684469,0.3723784615384616,0.01814953846153846,0.08365476923076924,0.16159347692307696,-0.5220501427432466,0.3182135807645752,0.004260179157303551,0.05370570448256776,0.04537238742643322,1.2494010424949689,2.431256636604899,3.0376145763469733,3.5955178914431487,0.6138987738423605,1.263687510591284,9.274098861741052,0.006070681521290818,1.4049120360184657,0.09257537308427713,0.5535684397468333,1.6660927427879926,1.6045835577148988,3.5165239292661905,17.824976782215664,173.1647979911959,20.963780381326693,0.20267816826629287,0.4355835833551608,0,4,3
0.008533673076923072,0.06391912953893412,0.17982646153846152,-0.165432,0.06441007227794618,0.3452584615384615,0.009596307692307692,0.08521938461538461,0.17179476923076925,-0.065071398157467,-0.09871796888585926,0.004075833834666447,0.05125970857988165,0.043218864661417056,1.2565438638335484,2.791899701066374,3.5081444378136712,4.160832612037555,0.5842363978050098,1.1894546394655268,8.744323054623031,0.007792203401600678,1.3251922531716822,0.12770150258852486,0.5232452227865529,1.5693253151447633,1.4216371332559508,3.6196963813111336,18.10238317819637,187.2250257903521,23.577720640344893,0.20090181808779453,0.4515336910176458,0,4,3
0.015283584319526618,0.061180455484418875,0.165432,-0.14206707692307693,0.06298919249422233,0.3074990769230769,0.018253846153846152,0.08490646153846154,0.16751815384615382,-0.21209772821266207,-0.4611077303299176,0.003734050421422111,0.051683960059171585,0.04432257156398888,1.2187377364680971,2.6263553071453365,3.2008383221912813,3.7324549132074702,0.571605791753806,1.1920442097992483,8.472845580339449,0.005095622770736069,1.322007026941389,0.15095483075557348,0.3718859089760391,1.4206984259964457,1.4278339845802432,3.8751371381221182,19.92359797878697,193.58318857915523,25.319598554912663,0.20595760217658807,0.4452892341476938,0,4,3
0.01601835971223022,0.06802404763991762,0.19860184615384616,-0.15750461538461538,0.06980517410557216,0.35610646153846154,0.016480615384615385,0.09137353846153844,0.17548726153846153,0.09208154275989236,-0.3021233819296918,0.004616174484038843,0.05622659878251243,0.04820757212862615,1.2414973627621049,2.8450877560090904,3.5321689459120407,4.119723051472953,0.6171550119667524,1.3239870230350603,9.951223752195252,0.002132670023639968,1.4607607422028166,0.11092236664078227,0.3843986101411384,1.7543238006561783,1.761369241190074,4.0007178987069185,22.58660095403767,170.9761501918257,21.83107233136981,0.2093441526264501,0.4205996355779731,0,4,3
0.008289954142011837,0.06297997747524488,0.1873366153846154,-0.19359507692307693,0.06344813709341984,0.3809316923076923,0.01043076923076923,0.08016046153846154,0.16459753846153846,0.012191813408722923,0.0237390916335678,0.0039569427609487395,0.05019155769230764,0.042296201566059184,1.2641197047993569,2.952594417528516,3.7324327834783775,4.429159320418614,0.5772271538268214,1.1705019421222576,8.751864424731117,0.00013879448707540312,1.305092327625517,0.11841618680362336,0.3511757914775365,1.8926182922260848,1.3766935153357065,3.421330119856138,17.486811838535687,178.26520880121674,22.23150465731721,0.1977016865706908,0.4616199629646042,0,4,3
0.009458731599335916,0.06541790210147322,0.14999446153846155,-0.20193969230769232,0.06602050381741241,0.3519341538461539,0.00771876923076923,0.09387692307692308,0.17294215384615388,-0.1100890314634431,-0.3096975465941365,0.004269239320836693,0.053209930271167626,0.044945572778230435,1.2407553154262698,2.271937547663816,2.818918588580404,3.3372466355821366,0.6024111888900093,1.2196524113941491,8.794197979948143,0.0037437933831736578,1.3603129217644878,0.11366162172333508,0.407544748665472,1.8617090761689927,1.4947036969494645,3.648789267967404,19.21175953335549,172.7062775634389,21.8319043393472,0.2097850569975329,0.4248208191185999,0,4,3
0.007796812396236852,0.061031650043638565,0.1314276923076923,-0.1814953846153846,0.061455024750407324,0.3129230769230769,0.009804923076923077,0.08052553846153845,0.1582139076923077,-0.4762952844920191,0.18582369169782664,0.003715929783531063,0.04897758937465412,0.04127754917465893,1.2547580543482255,2.1385996155964646,2.683425092695684,3.183999412164185,0.5700748318013754,1.1275762380652083,8.628502318473991,0.01110110236567726,1.2634925747714765,0.12983559647696932,0.4601320322200441,1.541354566511504,1.2775408080947168,3.71990964083644,20.04540859589132,188.5031963860145,23.81858766378449,0.2053609040699,0.4461112295412107,0,4,3
0.018957421597633133,0.06686270391616382,0.1933864615384616,-0.15354092307692307,0.06942087814983483,0.34692738461538464,0.020131384615384613,0.09111276923076923,0.170856,-0.05359523908973364,-0.2463987695422465,0.004459874489463808,0.05605485355029585,0.04791839079594228,1.2384454467898331,2.7857103899069844,3.4499503484554355,4.0357461577119045,0.66298806829657,1.3094877402964764,8.730748984263649,0.013766971133846484,1.4677572417434666,0.12659413852890544,0.475115510985822,2.093378195162654,1.7230419977451619,3.455266270645076,17.4269744378798,173.77911069511669,21.139245735339813,0.19762723956226366,0.430892238867224,0,4,3
0.011366286662977312,0.06289761509607741,0.200688,-0.17690584615384616,0.06384211292693302,0.37759384615384617,0.014603076923076925,0.08407200000000001,0.1568787692307692,-0.1391964189077362,0.036201701438008715,0.003946622910470291,0.051475470946319865,0.04393698137325418,1.2402433965783326,3.1435049812603526,3.8987112951192486,4.567632862510784,0.5990987537851858,1.1791412175478118,8.756041586218675,0.004684080191833462,1.3226085315417782,0.11701451684647665,0.3711748657748089,1.8810713228675653,1.3970585013572516,3.4300344644538265,17.622941803802433,178.38722523945682,22.177025184158925,0.20331477533515527,0.4395504286554572,0,4,3
